t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,ax_ref,ay_ref,a_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
48.09004020690918,-3.3547869477249916,1.4328861504859403,0.5073905572688758,0.01432245653412101,0.5075926618527815,-0.03801125735561532,-0.5849250368528827,0.5861588133118029,-3.3475539546910333,1.4366177394071022,0.546045534308045,-0.052833525085059174,0.5485955768238311
48.100043535232544,-3.349713428855786,1.4330007099039097,0.5069619442138208,0.008637152424018215,0.5070355148143499,-0.04768304025944203,-0.5517602243572144,0.5538167725079362,-3.342101631012032,1.4360491066265635,0.5445695450297933,-0.06086428813167011,0.5479602640189624
48.11003255844116,-3.3446519503321808,1.4330600096500883,0.5064374044883428,0.003291049756856769,0.5064480977093225,-0.05734094583833754,-0.5186429975945862,0.5218031650187004,-3.3366677742665054,1.4354020674687205,0.542954897685386,-0.0685800602458232,0.5472688969637034
48.120086431503296,-3.339563329983582,1.4330674465922915,0.5058120373942325,-0.0017557846522657829,0.5058150847420919,-0.06706166920293466,-0.48531036689817436,0.48992185059979154,-3.3312221858614866,1.434675689402719,0.5411986967351189,-0.0759654739798666,0.5465041469053799
48.130098819732666,-3.3345025071564502,1.4330260964555757,0.5050921332909484,-0.006448683920130673,0.5051332978894808,-0.07674215770375768,-0.45211570266835144,0.45858256330602626,-3.3258091016522,1.4338794293190873,0.5393226406228402,-0.08290392678859675,0.5456573758003846
48.13996958732605,-3.329520721669362,1.4329409484503774,0.5042875222957219,-0.010749927114061855,0.5044020876999974,-0.08628585791644298,-0.41939008928187377,0.42817437600145414,-3.320494606210039,1.4330292407048624,0.5373612589746588,-0.0892706366173745,0.5447259578989252
48.150012493133545,-3.3244607286367076,1.4328123979493728,0.5033722037270792,-0.014794624039761325,0.5035895713629642,-0.09599592166232747,-0.38609401071441213,0.39784896893839033,-3.3151197434941415,1.4321043719465438,0.5352640564390468,-0.09520855160862983,0.5436655942902735
48.15997838973999,-3.3194490756025914,1.432646329038029,0.5023674994126806,-0.01847777355522016,0.5027072036302122,-0.10563158368674555,-0.35305305771855655,0.36851661161553134,-3.3097839844896564,1.431126150850817,0.5330762294902905,-0.10055992376833316,0.5424781698058253
48.16998076438904,-3.3144296558394433,1.4324443994680358,0.5012625674849813,-0.021843292672000934,0.5017382694158281,-0.11530246257755397,-0.31989134510866346,0.34003695468563155,-3.304462828762816,1.4300959084934768,0.5307957574117627,-0.10531933538783228,0.5411435100718307
48.18001890182495,-3.309403872686305,1.4322095749701356,0.5000564299429029,-0.024887377179197468,0.5006753585609152,-0.125007949213688,-0.2866109615778001,0.31268647342531974,-3.2991466671950276,1.4290173702961455,0.5284247741253297,-0.10946893747405667,0.5396445035216283
48.190024852752686,-3.3044067298756414,1.4319467578216516,0.49875720010553737,-0.027589236918427042,0.49951967994349944,-0.13468233393465262,-0.2534372273788239,0.2870013228115002,-3.2938727268996497,1.4279042681405543,0.5259858218375888,-0.11296775189352654,0.5379802949384308
48.200037717819214,-3.2994196436418797,1.431658360070433,0.497360173493558,-0.02996067841638586,0.4982617629607074,-0.1443633822467458,-0.2202406435405904,0.26333766764535116,-3.288618804876797,1.426758310751123,0.5234735924523556,-0.11583037964074155,0.5361355041803267
48.210009813308716,-3.294467276332604,1.4313491877823523,0.49587250015895845,-0.03199208687346551,0.4969034413610109,-0.15400495564610744,-0.18717942027569093,0.24239154634248955,-3.2834102993459506,1.425591391012572,0.5209038814931513,-0.11805288119500439,0.5341135988842381
48.22002196311951,-3.289510394825057,1.4310200502209858,0.4942821148634283,-0.03369998679941252,0.4954296097168032,-0.1636853155547044,-0.1539851969921866,0.22473166982195827,-3.2782136231173027,1.4244021106297253,0.5182620898739008,-0.11966581179069995,0.5318980168340454
48.230042934417725,-3.284565624832788,1.4306751706531657,0.49259329580485894,-0.03507659388638466,0.49384058410641346,-0.17337410937296507,-0.12076205359794531,0.21128666638020932,-3.2730287618613714,1.4231961924406493,0.5155480411505703,-0.12068690641122404,0.5294857052964713
48.239967823028564,-3.2796853733266174,1.430321630773856,0.49082495225571343,-0.03611185798662886,0.49215160270395325,-0.18297010407973682,-0.08785712093722631,0.2029702753762928,-3.2679248551707474,1.42199553335452,0.5127980752878658,-0.12113790478470668,0.5269120021356206
48.250041007995605,-3.2747506890145686,1.429953979652699,0.48893282264496996,-0.036828650180884916,0.49031791169987216,-0.19270937566432744,-0.05446088787873396,0.2002570642386303,-3.2627734064084555,1.4207751801760118,0.5099403381080106,-0.12105880184977688,0.5241129476887743
48.2600953578949,-3.269844675495814,1.4295814991844689,0.4869463785957474,-0.03720864360490449,0.48836590665855223,-0.2024305447508559,-0.021126728789426535,0.20353000790416692,-3.2576614052622777,1.4195606459957635,0.5070186356652946,-0.1204773617724487,0.5211359626926031
48.269973039627075,-3.2650447625652816,1.4292134626761064,0.48489964807273506,-0.03725558692195736,0.48632874422345407,-0.2119809530301732,0.011621886744046378,0.212299299808247,-3.252668928625988,1.418375598471529,0.5040777422731835,-0.11945394929130593,0.5180382382184927
48.28005599975586,-3.2601665694179385,1.4288389801665722,0.48271314546904515,-0.03696988113693776,0.48412679425941596,-0.2217295722060351,0.0450501729529125,0.22625985342910188,-3.2476024792659097,1.4171783882542808,0.5009988871510449,-0.11798221608862451,0.5147034954609967
48.28997230529785,-3.2553908806331027,1.4284751280445316,0.48046686219157064,-0.036360141062187365,0.4818407055472544,-0.2313172731976762,0.07792666623384634,0.24409065158241855,-3.242648030112528,1.416016818940859,0.49789029041702265,-0.11614802729506565,0.5112583549792438
48.300039529800415,-3.250565708093714,1.4281135882748057,0.47808909825864115,-0.03540760908011894,0.4793984612559068,-0.2410510423886087,0.11130403143149407,0.2655074244715915,-3.2376541305261015,1.4148589455409635,0.4946525378440863,-0.11392691747652274,0.5076026750533311
48.310105085372925,-3.2457659584175715,1.4277634006238422,0.47561386331598426,-0.03411935496450559,0.47683611163747835,-0.25078279567885403,0.14467448404963443,0.289521531053443,-3.2326892069316524,1.4137242143180646,0.49132339289895804,-0.11136830216714112,0.5037872320110302
48.319971323013306,-3.241085755542431,1.4274343401069598,0.47309249805561454,-0.032530581349754145,0.47420960601769196,-0.26032214502676243,0.17738517819981894,0.31501288963519614,-3.2278579159646856,1.4126389840910105,0.48797259125155584,-0.10855792097993205,0.49990206242847524
48.33005142211914,-3.2363302863740544,1.42711600385766,0.4704192813481017,-0.03057406754443811,0.47141178800521766,-0.27006826100508247,0.21080488087471413,0.3426011725066214,-3.222956875732577,1.4115604592179694,0.48445531658130414,-0.10539221134659738,0.4957867202501671
48.34002995491028,-3.2316498369434083,1.42682196594589,0.4676762841803561,-0.028305506228271334,0.4685320783762665,-0.2797160126324291,0.24388728945515614,0.37110922607874947,-3.2181490974507128,1.4105274312515734,0.480884504066336,-0.10198261754887246,0.49157945495438016
48.350162982940674,-3.2269252623991105,1.426547970740799,0.46485459707416277,-0.025766861448664035,0.4655681771447624,-0.2738525829273579,0.2516247144393503,0.37190083905884114,-3.2132887555118437,1.4095115199707346,0.47714846662883964,-0.09822636395985095,0.4871540595982199
48.36003923416138,-3.2223473581723443,1.4263057690530445,0.46219876281950895,-0.023278525897657755,0.4627846001325591,-0.2639605084046903,0.25226946970001507,0.3651233152511483,-3.2085841593617848,1.4085584866756662,0.47340785899788473,-0.09428685029584956,0.4827059261078872
48.37003254890442,-3.2177415136587104,1.4260857486693626,0.45961095646464617,-0.02075427962210638,0.460079309929255,-0.25395144074849224,0.25292185045300025,0.3584142808187263,-3.203880822168905,1.4076388724521312,0.4695438368907426,-0.09003767313896309,0.4780985226356164
48.379968881607056,-3.2131869985575534,1.4258920218821833,0.45713703250941173,-0.018237918895884695,0.4575006974608496,-0.24399927112950007,0.25357052265034064,0.3519000628998156,-3.1992358460332806,1.4067666041978073,0.4656069930314762,-0.08552443901502309,0.4733965585306335
48.38999319076538,-3.2086166209835936,1.425721951035562,0.4547414386907215,-0.015692777501866154,0.4550121309682087,-0.23395910526254443,0.25422493035277277,0.34549555445493435,-3.1945879318268604,1.4059331731312623,0.4615533235380629,-0.08068322353994406,0.46855229487201144
48.39996957778931,-3.2040914788929777,1.425578057575313,0.45245724358016953,-0.013153314863904695,0.45264839219870634,-0.22396703350117317,0.25487620333078376,0.33929796804524287,-3.1900061142009726,1.4051538383644087,0.4574566830834001,-0.07558787456280315,0.4636595126583606
48.41014862060547,-3.1994973217838707,1.4254573850736392,0.45022936101498257,-0.010555535709218342,0.4503530802093709,-0.21377185233324061,0.2555407147713711,0.33316581720796035,-3.185368618285467,1.4044117421345936,0.4532257700116388,-0.07010536845192476,0.45861570109234484
48.419971227645874,-3.1950850013954266,1.4253660393747531,0.44817786015753025,-0.008042282436820267,0.44825001131307995,-0.20393356792970943,0.2561819640472997,0.3274417487610176,-3.1809369437262847,1.403750075609037,0.44912499270134026,-0.06457064629903962,0.45374290896107083
48.43003511428833,-3.1905847575478496,1.4252980872569179,0.44617622140653224,-0.005460796052493721,0.44620963777370143,-0.19385375332136032,0.25683895601398643,0.32178490797912396,-3.1764382864326177,1.4031297829694596,0.4449309417118842,-0.058673198678073635,0.4487828953243882
48.440105676651,-3.186101189486083,1.4252561290167771,0.444274800994214,-0.002870983380897602,0.4442840773019239,-0.18376727016049216,0.25749638263007935,0.3163460077981316,-3.1719780586864563,1.4025694284007584,0.4407720765750634,-0.05257432900495383,0.4438964784255611
48.450180768966675,-3.1816342472110986,1.4252402836335536,0.4424741673636387,-0.0002733767703644932,0.4424742518147287,-0.1736762347960813,0.25815410595412525,0.3111381959096589,-3.1675578600149903,1.4020711662383845,0.4366830020414331,-0.0463154327083976,0.43913228482871125
48.4601092338562,-3.177249524154727,1.425250303923895,0.440799182973462,0.002292932673816299,0.4408051465787557,-0.1637319646774966,0.25880226327013983,0.30624625341528633,-3.1632419082716043,1.4016424108704009,0.4327548669984672,-0.04003530894201668,0.4346028081742498
48.47005605697632,-3.1728729095008994,1.4252859248682699,0.4392201186129352,0.004870421691249843,0.43924712133582783,-0.15376937957672893,0.2594516143378882,0.3015960249704038,-3.1589565407548386,1.4012757719560118,0.42895060610599206,-0.033675522945819346,0.43027045369670963
48.47996640205383,-3.1685274998521846,1.4253469436130746,0.4377454043674628,0.0074448679820659554,0.4378087083465836,-0.143843383375352,0.2600985805787421,0.29722414195341684,-3.1547240187177077,1.4009735421393328,0.42531847466529016,-0.02731566172895322,0.4261947328009811
48.489968061447144,-3.164156324876498,1.4254344252866766,0.4363568209370299,0.010049563786744327,0.436472529388248,-0.1338258212772933,0.260751514990726,0.29308821711304067,-3.1504892153524633,1.400732451882334,0.42183839026652403,-0.020918295043202473,0.4223567243103473
48.500041484832764,-3.1597673286149357,1.4255488998992432,0.4350595516966418,0.01267954154538989,0.4352442811758521,-0.12373641248681533,0.26140913229635304,0.28921520399702283,-3.1462587015511168,1.4005540548980218,0.4185421535041651,-0.014537039156477211,0.4187945316827108
48.510030031204224,-3.155427683519556,1.425688602834676,0.4338735592038649,0.015293918914406542,0.43414302865759585,-0.11373194511024803,0.2620612132078352,0.2856764512635281,-3.142090866845441,1.4004400209971326,0.41549308772716675,-0.008300139562820616,0.4155759837452321
48.52002191543579,-3.1510980766026697,1.4258545065575006,0.43278718392304816,0.01791560439030529,0.4331578412642581,-0.10372444793923577,0.2627134915982085,0.2824484727663104,-3.137952259991225,1.4003877043173076,0.41267789327824667,-0.0021917229219544027,0.41268371333254544
48.53003740310669,-3.146768485827131,1.4260471298088135,0.43179855648986554,0.020550113259468192,0.43228728935941263,-0.0936929688184506,0.2633673331074444,0.2795366247097914,-3.1338322458935215,1.4003957761906392,0.41009858736064064,0.003775108878732298,0.4101159626279368
48.54004168510437,-3.142453125416445,1.4262659120285164,0.4309113385483718,0.023188210281593118,0.4315347897743737,-0.0836727204695845,0.26402044260649793,0.2769619437123308,-3.129747008786049,1.400462510375921,0.40776908119712224,0.009555417488069621,0.4078810238092925
48.550047636032104,-3.1381455396058087,1.4265111555261996,0.43012426435507295,0.025833210486835602,0.43089933575146044,-0.07365107490972349,0.2646736431743294,0.27473008249285324,-3.1256755967809795,1.4005864015442009,0.405677145999662,0.015164320122344612,0.40596047023226783
48.56010985374451,-3.1338210819210763,1.426784505673575,0.42943387375501996,0.028499726670144446,0.430378538438565,-0.06357288086581134,0.26533052951429004,0.2728402482661093,-3.1216002184404283,1.4007667308288914,0.403812524527267,0.02061677043515529,0.4043384797273944
48.570040225982666,-3.1295595578334714,1.4270806157826226,0.4288519485578083,0.031137811723758273,0.42998087992464645,-0.05362663662331618,0.26597881550167424,0.27133106429453085,-3.117597727633183,1.4009974203445938,0.402200608303687,0.02581092611117371,0.40302795588714724
48.57996487617493,-3.125305841798862,1.4274027566707448,0.4283690515341721,0.033780766285130576,0.4296989463369637,-0.04368628370342735,0.2666267174986999,0.27018197176708114,-3.1136134064329237,1.4012785662348854,0.40080561480295196,0.030825831232814137,0.4019892694199265
48.58996820449829,-3.121022830794477,1.427754020494787,0.42798216269519285,0.03645113309017611,0.42953162478310286,-0.03366730336109193,0.2672797443503896,0.2693918132676222,-3.1096116985454234,1.4016113816417088,0.39960658461398546,0.035714013896014814,0.40119934353812076
48.600202798843384,-3.116644190580865,1.428141093149654,0.42769004793328025,0.03919005235250822,0.4294818241841718,-0.023416486152981017,0.2679478820909512,0.2689691419861748,-3.105525616162411,1.4020020688438268,0.3985808847405253,0.04056401514719099,0.40063968975302666
48.61005115509033,-3.11243310747354,1.4285400567837694,0.4275080054731359,0.041832074021906876,0.4295497842632366,-0.013552485054561789,0.26859080755464804,0.26893250408608493,-3.1016046731898825,1.4024239167997388,0.39777403836410574,0.045099090845656525,0.4003225119720272
48.61997199058533,-3.108192351949522,1.4289682966669688,0.42742284279054843,0.04449994628279666,0.42973309362710904,-0.003615872052837782,0.26923846578764765,0.26926274527009636,-3.0976578865716813,1.4028940040358975,0.3971271059192473,0.04956259736835022,0.40020793259716164
48.62997078895569,-3.1039186627041735,1.429426710930283,0.4274367554521434,0.04719526335822506,0.43003438559597496,0.006398746387087734,0.2698912083350169,0.269967050381823,-3.093693163438283,1.403411172227403,0.39663383750154974,0.053961064009037614,0.4002876434268153
48.639970541000366,-3.09964385060904,1.4299121640648165,0.4275508205379133,0.04989741277161304,0.4304526175364063,0.016414496617995242,0.2705440246513603,0.2710415189113617,-3.089730770811059,1.4039721744105709,0.39628804165261716,0.058288373731164786,0.4005518024788933
48.65001726150513,-3.0953473947744654,1.4304271312234087,0.4277662791077571,0.05261877151918812,0.4309903997282121,0.02647708096063663,0.2711998935670194,0.27248929903201474,-3.0857490644633137,1.404579635119299,0.39608022733082426,0.06258335424734322,0.40099404323666193
48.660012006759644,-3.091070546414867,1.4309665918438244,0.42808093266439473,0.05533257064282475,0.43164218779535585,0.03648753681356089,0.27185236480124186,0.27429008110164765,-3.0817906617737116,1.4052263338994673,0.39600508479113256,0.06681355923914567,0.40160189102970484
48.670031785964966,-3.086779212704239,1.431534677197399,0.42849681354650015,0.058059785085982744,0.43241237015577455,0.046523331763844954,0.2725064876118132,0.27644928321291784,-3.0778224445835236,1.4059169484508531,0.3960555767880309,0.07102528468482011,0.40237372052540854
48.68001699447632,-3.0824981861859104,1.4321275160407694,0.42898156418772526,0.06061638672623429,0.4332430365888087,0.049823896198340066,0.2353600670272921,0.24057593766516716,-3.073866695730156,1.4066470708600656,0.3962269359441978,0.07520253454567491,0.4033003917303092
48.69002151489258,-3.0782039493746427,1.4327450248017544,0.4294923534294367,0.06276109866179197,0.4340537261210775,0.05228904287335479,0.19339375415370622,0.20033793487573864,-3.0699024125630068,1.4074200822864453,0.39651696896984795,0.07937161098296612,0.4043829364736681
48.700023889541626,-3.0739052784803267,1.4333817700736668,0.4300277031920008,0.06448568138990793,0.43483586399572455,0.05475373147906126,0.15143523938808012,0.16102981972108854,-3.0659341166225857,1.408234831009319,0.3969239056841187,0.08352625901956241,0.40561708895131404
48.71000790596008,-3.0696091306029905,1.4340324440588639,0.4305866429083254,0.06578853741699184,0.4355835037125817,0.05721384136293915,0.10955467214369738,0.12359469985406571,-3.061968643220617,1.4090893784083054,0.3974453881842304,0.08764930692614781,0.40699537785280515
48.72002935409546,-3.0652910719565445,1.4346965446833657,0.4311723875738598,0.06667580056754106,0.4362972498050673,0.059683213659557074,0.06751642287781398,0.09011411293991715,-3.057982906174758,1.4099882427070192,0.39808313534587325,0.09174362600204791,0.4085181459357766
48.73003435134888,-3.06097421532597,1.435366307095741,0.43178184336914843,0.06714135022547092,0.4369708470520192,0.062148479348813956,0.02554808392238339,0.06719477715920412,-3.053995133281406,1.4109266031676437,0.398832030026359,0.09575747949916924,0.41016640897930723
48.7400107383728,-3.05666348539055,1.4360367082793253,0.43241411890926035,0.06718747881657716,0.4376027051353773,0.0646067089062311,-0.016300472906815328,0.0666313158558369,-3.0500128064272594,1.4119012128934985,0.3996859859208434,0.0996399344565493,0.4119186860049227
48.75002098083496,-3.052331636400022,1.4367077533598613,0.4330731933991393,0.06681413785042963,0.43819689622089353,0.06707329607246412,-0.05829130850181649,0.08886339906214692,-3.0460111115819815,1.4129164174718052,0.40064472657794764,0.10336121722142975,0.4137629008988288
48.760016679763794,-3.0479993592695145,1.4373719995253458,0.43375595016970564,0.0660219128260951,0.43875177182644026,0.0695363083761257,-0.10022128613543371,0.1219819838222847,-3.041997442951593,1.4139682335953216,0.4016997466427776,0.10685156626220901,0.41566806909547305
48.76996922492981,-3.043678932728781,1.4380234277506547,0.4344602115250681,0.06481671348915823,0.439268575868958,0.0719886591720852,-0.14196976375022252,0.15917845604443034,-3.0379970379533,1.415046891787523,0.40283498182778327,0.11002444696168402,0.4175899921135741
48.78003454208374,-3.0393021857201195,1.4386679355118284,0.43519729546462516,0.06317522129605349,0.4397587913453574,0.0744688612719093,-0.18419237807410282,0.19867673099718575,-3.0339331468966924,1.4161698402520866,0.4040631949882313,0.11286647242827477,0.4195305783164082
48.79003882408142,-3.0349445810617017,1.4392900407649405,0.43595463389821953,0.061122589597165315,0.44021859771753635,0.07693397961020003,-0.2261582085472551,0.23888568921550407,-3.0298836018093085,1.4173115282506923,0.4053508541132673,0.11524965331006669,0.42141641818805053
48.799970388412476,-3.030611024336853,1.4398852466003538,0.436730862886329,0.0586695997792855,0.440654023623635,0.07938118568906224,-0.26781910321635594,0.27933572039575333,-3.0258519703024844,1.4184656253362593,0.4066846525610167,0.1171148250649213,0.42321187232716195
48.80996799468994,-3.026240794610316,1.440457713670381,0.4375367913460597,0.05578244042309517,0.4410783654193,0.0818446353639031,-0.30975652659587427,0.3203867196164517,-3.021780381365575,1.4196432053185701,0.40807290490477804,0.11842722558848802,0.4249099945612137
48.81996822357178,-3.0218612057238565,1.4409993616122323,0.4383675748763439,0.05247506549515968,0.44149718368488866,0.08430874762527897,-0.3517052297560712,0.3616690940126262,-3.0176914659984164,1.4208317879508274,0.4094980749172984,0.11911814287675958,0.42647134173749757
48.829986572265625,-3.017465259393012,1.4415067172701002,0.4392245659652154,0.04874109058397748,0.44192070924391785,0.08677730653470725,-0.3937296320319831,0.4031790223578842,-3.0135840055518375,1.4220251692361066,0.41095142367576304,0.11913880869282696,0.42787279459891175
48.84001803398132,-3.0130547730999147,1.4419751467923443,0.44010747003535666,0.044580331635229564,0.4423595722369184,0.08924912983477383,-0.4358096068384287,0.4448543813304867,-3.0094519403095936,1.4232180900199014,0.41242736598008256,0.11844756406348708,0.4290992398523247
48.849963665008545,-3.0086731381789855,1.4423962874348266,0.4410073027190972,0.04003842847212596,0.4428210889355779,0.09169981492415925,-0.47752972769702473,0.486254559764245,-3.0053422717815708,1.4243898424805248,0.41390297131293186,0.11703176213144985,0.43013033258451555
48.86001396179199,-3.0042362396141726,1.4427738562485979,0.4419413515340268,0.03502729218349067,0.44332727120427623,0.09417625538543656,-0.51968830441139,0.5281525355618474,-3.001174509711283,1.4255557882979273,0.4154030188922385,0.1148425862922555,0.430985484362385
48.87001967430115,-2.999809533111171,1.4430976156967694,0.44289598931555163,0.029617444834331458,0.4438851770337864,0.0966417332305152,-0.5616602550779143,0.5699139116884109,-2.9970116892957526,1.4266904839362202,0.41690268544840986,0.11189829853425617,0.43165852053325354
48.879969358444214,-2.9953979917713243,1.4433638124272008,0.4438697500813029,0.02382141147595653,0.4445085091220922,0.09909342143993967,-0.6033974529120246,0.6114801651348901,-2.9928565234513895,1.4277860464657621,0.4184007876418284,0.10821147850491482,0.4321677257495312
48.890026569366455,-2.990928828496015,1.4435721628388043,0.4448788193835347,0.01754074344091136,0.44522448452050295,0.10157159167342857,-0.6455854770270527,0.6535268903291745,-2.9886500787789956,1.428850139485929,0.41992034635066217,0.10373153431282199,0.43254286318254315
48.89996528625488,-2.9865022688184855,1.443713923580676,0.4459004753638414,0.010917309254923901,0.44603410359642615,0.10402054206247603,-0.6872760665892504,0.6951033483427936,-2.9844641948803177,1.4298571335296357,0.4214386932577207,0.09854737572911115,0.43280729827241804
48.91005754470825,-2.9819968406093462,1.4437883839708268,0.44696281331732124,0.0037676029574582014,0.4469786922444733,0.10650730817967233,-0.7296104258285718,0.7373433258485694,-2.980197009285028,1.4308233428016368,0.4229972914706605,0.09254082551693894,0.43300174708524153
48.919965505599976,-2.977563084994259,1.4437892211628462,0.44803017759692054,-0.003667241079914535,0.44804518599653137,0.10894869093849416,-0.771172185110211,0.7788301203374642,-2.9760055252829325,1.4317067290082868,0.42454363948371554,0.0859604544161099,0.43315874867016496
48.929967641830444,-2.9730763236924154,1.4437132659550462,0.4491322256961558,-0.011590460227380948,0.44928175450051955,0.11141328664902647,-0.8131291184413598,0.820726436578694,-2.9717489645741355,1.4325307906751221,0.4261347109495614,0.07861573280917396,0.4333257727405441
48.94005608558655,-2.968539575584762,1.4435542400003214,0.45026874933161176,-0.020007116459030753,0.45071302547592196,0.11389913785963872,-0.8554479024387108,0.8629971769316277,-2.967439007346808,1.4332840972444132,0.42777203619101795,0.0705293193925767,0.4335473444054174
48.95003628730774,-2.964040085195641,1.4433112664897767,0.45141775836197406,-0.028753577060953633,0.45233257760009926,0.11635832470552318,-0.8973127560131445,0.904825641674782,-2.963161650916624,1.4339453898417487,0.4294274934916545,0.06188770849981362,0.4338641038734166
48.95996618270874,-2.9595517896345673,1.4429808241993487,0.4525853292782111,-0.03787058203230611,0.454166997107157,0.11880510671914732,-0.9389664314548297,0.9464526468775738,-2.9588869292991866,1.4345149732899771,0.4311156007651914,0.052664767666535044,0.4343204335240307
48.97003126144409,-2.954990341159456,1.4425513709936657,0.45379361508973853,-0.0475340080861365,0.4562763713156168,0.12128524992786568,-0.9811880432247472,0.9886556974079871,-2.9545378599591268,1.4349955086837969,0.4328697785488849,0.04270393783276896,0.43497111569319824
48.98003077507019,-2.9504465631342045,1.44202630570411,0.45501871625310647,-0.057555035444407474,0.45864432215566786,0.12374917023873441,-1.0231334786463058,1.030590108754041,-2.9502067006110373,1.435370112232155,0.4346543222437222,0.03222791314807402,0.43584747129131
48.9900381565094,-2.9458868048188203,1.4413984013765835,0.4562694529151533,-0.06800391245037068,0.4613093818383179,0.1262150383913899,-1.065112073854533,1.072564201242445,-2.9458442666623883,1.4356378084174661,0.43648912705439896,0.021133181659858256,0.4370004226585825
48.99997115135193,-2.941348430095377,1.4406696918089505,0.4575352980353818,-0.07879056906524246,0.46426985980348795,0.12866258327891272,-1.1067787363549768,1.1142321264366426,-2.941497599440327,1.4357907839172928,0.4383526226475799,0.009551579148094187,0.4384566733968522
49.01011109352112,-2.936702586163529,1.4398137750872821,0.4587947659101173,-0.09003675554065163,0.46754599193534574,0.1196289444925529,-1.110999655199158,1.1174217280029284,-2.9370429322106726,1.4358251481634128,0.4402957448776833,-0.0028527618016205773,0.4403049865800872
49.01996636390686,-2.9321753187866895,1.438872412896304,0.45992988133014323,-0.10100428473472566,0.4708899672695662,0.11072526875494171,-1.114691683494903,1.1201775012887714,-2.9326951463522657,1.4357354397192232,0.442220216340681,-0.015470746370175288,0.44249074988484105
49.03006625175476,-2.927524600039709,1.437795366386578,0.4610021125674104,-0.11228161941652301,0.4744787770284486,0.10160073370322538,-1.1184752940608345,1.1230804479259282,-2.9282275810729863,1.4355119670399463,0.4442203186610199,-0.02895327386018888,0.44516287309087355
49.040035247802734,-2.922923958555045,1.4366203882802842,0.4619700807182893,-0.12345034385694656,0.47818024099418943,0.09259439646873123,-1.1222098923201032,1.126023429897667,-2.923792376239375,1.4351548585573382,0.446220264656982,-0.0428403722569136,0.44827204026757905
49.05003380775452,-2.918300464082062,1.4353299113867966,0.4628507293288243,-0.13468950624830564,0.48204985295468866,0.0835614143138554,-1.1259555392521765,1.1290519856653154,-2.919313261455503,1.434653579253842,0.44824375339417977,-0.0573505576159619,0.4518977195292802
49.06003665924072,-2.9136665796302936,1.4339262311936243,0.46364138881581785,-0.14597108121290642,0.4860770453061174,0.07452446428557419,-1.1297028315160567,1.1321582854497192,-2.914814137162162,1.4340043692623643,0.45026694380066723,-0.07238412031706595,0.4560480035628582
49.06996941566467,-2.9090578758768992,1.43242056774596,0.4643370472779061,-0.157210472991605,0.49022854495939805,0.0655510146866734,-1.133423792477116,1.135317765596778,-2.9103331219145954,1.433209647570974,0.4522578182350486,-0.08777145826322064,0.4606961721572891
49.07997441291809,-2.904409029045526,1.4307908776241347,0.4649476713914083,-0.16856918804986276,0.4945623401474105,0.05651212950701904,-1.1371718871774097,1.1385752156832019,-2.905797533138082,1.432251894812062,0.45423192839647913,-0.10371513961110686,0.46592217693444854
49.08997368812561,-2.899757242689206,1.4290484059805455,0.46546758381543146,-0.17995874230977588,0.4990443071679027,0.047478518563460956,-1.1409177948451248,1.1419052606583626,-2.901246785688067,1.431133795949882,0.45615396190772584,-0.12002376855945464,0.4716801267631789
49.10000729560852,-2.8950845872978315,1.4271852370712592,0.4658984970280851,-0.19142536287287382,0.5036914522642211,0.038413645258505144,-1.1446766658693543,1.1453210368834703,-2.896666176136091,1.4298477280226685,0.45801182041778543,-0.13668664070272074,0.477972870975967
49.11001896858215,-2.8904183949540108,1.4252113209812312,0.466237804440237,-0.2029042534732511,0.5084759840609878,0.02936878929666884,-1.1484272364343822,1.1488026998440874,-2.8920643150038794,1.4283923693322857,0.4597838366471914,-0.1536041462791824,0.4847632516973287
49.120002031326294,-2.885762663826621,1.4231284552695431,0.4664859734101039,-0.21438758469163832,0.5133918579976572,0.020349894357184185,-1.1521670419140753,1.1523467406442294,-2.8874687263486223,1.426775210097623,0.46144340152943625,-0.1706027635452066,0.4919708484700269
49.13010263442993,-2.8810499217659373,1.4209041400704963,0.46664543623436744,-0.2260444485920047,0.5185113845400374,0.011224551637244923,-1.1559509873904437,1.156005482603088,-2.8828008083330636,1.4249649616974822,0.46300220021269295,-0.18790238065622994,0.49967823852762827
49.140029191970825,-2.876417438985919,1.4186033378775373,0.4667123463463694,-0.23753725675896314,0.5236834564703252,0.002256786432576499,-1.1596695912413646,1.1596717871600204,-2.8782073901280323,1.4230195802059649,0.4643997094693532,-0.20489149620174169,0.5075900071622844
49.15014982223511,-2.8716940383201957,1.4161398459181416,0.4666889181943519,-0.24929307462784178,0.5290988408821334,-0.00688654994277732,-1.1634609980277464,1.1634813786656983,-2.8734925678926406,1.4208542554140815,0.4656832057397287,-0.22223090213442465,0.5159916878899414
49.160045862197876,-2.867076125919426,1.413615788326045,0.46657653055453785,-0.2608251331391606,0.5345310177542276,-0.015826994459919627,-1.1671682729899726,1.1672755763863258,-2.8688738056527776,1.4185693606749068,0.4667854022292709,-0.23906704651512817,0.5244441480880577
49.170114040374756,-2.862379486621373,1.4109305224089808,0.4663713908680963,-0.2725954275349857,0.540194910502889,-0.024922946729588086,-1.170940031322826,1.171205238302829,-2.8641688085787687,1.4160766485452807,0.4677449533482069,-0.25601989055058827,0.533227461539868
